,Word,Value,Freq
7613,baylor,0.029014896601438522,5
4300,##ance,0.029030948877334595,6
8068,souls,0.029043173417448997,5
10617,criticism,0.02904665470123291,2
13306,##pio,0.02904735505580902,2
11293,##ised,0.02905086614191532,3
6395,graders,0.02906137704849243,2
12325,reacting,0.029067784547805786,1
4903,austin,0.029084337875247,9
4060,##ari,0.029102791100740433,5
113,their,0.02912580780684948,318
3888,male,0.029143856838345528,9
6832,##tsu,0.02914750576019287,1
1822,sitting,0.029168996959924698,95
41,my,0.029185660183429718,5499
2817,##oney,0.02919534593820572,4
9958,vibration,0.029213756322860718,18
1761,next,0.029213901609182358,331
3154,##el,0.029227454215288162,37
4806,legal,0.029236651957035065,11
9792,dove,0.029237329959869385,2
4656,warming,0.029238343238830566,3
4513,kelly,0.0292439516633749,21
160,##p,0.029294898733496666,168
3691,reform,0.02929600141942501,3
12863,##pheus,0.02929866313934326,1
2499,swift,0.02931881509721279,10
7763,amanda,0.029320329427719116,5
2020,##tres,0.029439330101013184,2
4772,craig,0.029500434175133705,6
11709,##turn,0.02950088120996952,3
11543,##felt,0.02950894832611084,2
555,take,0.02952393889427185,246
5803,len,0.02953919768333435,5
1579,##man,0.029613923281431198,69
4033,##ster,0.029621539637446404,11
9124,65,0.029637932777404785,4
7357,sean,0.029670344665646553,7
11865,progress,0.02967360056936741,5
1812,##iva,0.029717709869146347,4
8803,olive,0.029718035832047462,6
15056,rotate,0.02972245216369629,1
14761,fins,0.02972996234893799,1
11822,shakespeare,0.02973826788365841,3
14401,flung,0.029743552207946777,1
9972,shooting,0.029761163517832756,12
2192,##mel,0.029773905873298645,10
2186,##my,0.029774880036711693,51
11555,expert,0.029781818389892578,1
2430,dedication,0.02978193759918213,2
3595,fold,0.029787341132760048,3
7037,##ont,0.029809603467583656,13
8781,tuck,0.029818793758749962,3
12983,shook,0.029823828488588333,5
9327,limited,0.029841184616088867,1
3189,toronto,0.029862139374017715,7
990,justin,0.029873037710785866,40
12448,bolts,0.029874324798583984,1
9988,mast,0.029885729774832726,3
13796,commander,0.029897987842559814,1
2424,##ew,0.02992910146713257,22
14820,implant,0.029932141304016113,1
4408,##aro,0.029941564425826073,6
1209,star,0.029948949813842773,28
6800,slave,0.02995201013982296,3
14070,submission,0.029968619346618652,1
1899,camp,0.029981521889567375,15
3353,nearly,0.029994739219546318,30
5387,##head,0.029995393007993698,15
6176,##ott,0.029996752738952637,4
7209,phi,0.030047252774238586,4
4553,cinema,0.030048275366425514,5
10108,teddy,0.030078941956162453,5
1782,cafe,0.030105195939540863,8
12852,##yx,0.030118435621261597,4
5112,magazine,0.03012377955019474,6
5012,##ome,0.030129307880997658,20
2751,##bu,0.03013889491558075,67
9330,indy,0.030148088932037354,3
2764,smells,0.030148325487971306,25
9604,brody,0.03015613555908203,1
6444,##sil,0.030169367790222168,4
57,ally,0.030169835314154625,6
11625,mandatory,0.030181169509887695,1
5182,##very,0.030189722776412964,4
2416,##ion,0.03020370565354824,22
10206,##gus,0.030215740203857422,1
2221,dear,0.03021802380681038,69
9965,equipped,0.030243761837482452,2
5604,purity,0.030256986618041992,1
7468,joyce,0.03025948815047741,3
10827,vessel,0.030280113220214844,1
12393,##hei,0.030283689498901367,2
6423,maximus,0.03029659390449524,2
7647,artists,0.030309194698929787,11
10001,yd,0.030313730239868164,2
9086,italians,0.030315876007080078,1
3267,##rt,0.03032107464969158,38
8429,##42,0.030344361439347267,10
1228,##zan,0.03034893609583378,3
9153,olson,0.03035372495651245,1
8199,##ffe,0.030359724536538124,6
191,say,0.030378857627511024,222
12704,inaugural,0.030381441116333008,1
8102,shawn,0.030391544103622437,4
5931,humming,0.030413728207349777,5
8092,242,0.030434131622314453,1
10386,insert,0.030478933826088905,3
5981,tram,0.030480608344078064,4
8060,##ulsion,0.03048694133758545,1
1015,##3,0.03048783913254738,133
6281,##ations,0.03048991784453392,4
10267,hacked,0.030491948127746582,2
9601,##ung,0.030502324923872948,5
12240,##aya,0.030526241287589073,3
252,jam,0.030534235760569572,26
4750,##rm,0.03063664399087429,12
430,##ted,0.03067646734416485,52
1868,##ce,0.030692895874381065,77
3013,##mad,0.030701594427227974,11
1943,##sho,0.030703598633408546,166
5511,rex,0.030729055404663086,4
140,_,0.03073410503566265,1642
14590,centers,0.030759692192077637,1
6120,##heart,0.03078661672770977,12
10514,caste,0.030835330486297607,2
13049,squares,0.030850648880004883,1
4125,«,0.03085234761238098,30
1854,##jo,0.030897067859768867,63
9131,##chang,0.030963420867919922,5
10750,##ryl,0.030980251729488373,2
14517,##cz,0.03098428249359131,1
3129,each,0.030986202880740166,58
5374,pulled,0.03099996969103813,16
6538,computers,0.031004784628748894,11
2206,##tar,0.0310137327760458,16
10196,##sko,0.03101736307144165,2
2526,##hum,0.031040124595165253,8
3783,##ver,0.031053585931658745,26
6928,##band,0.031062107533216476,10
6981,##mill,0.03106801211833954,8
4826,spears,0.03108358383178711,1
13063,logo,0.031092524528503418,1
10393,tumbling,0.031092610210180283,1
7687,##kha,0.03112444281578064,3
1534,##can,0.031145313754677773,24
2136,crack,0.031167613342404366,18
12145,downloads,0.03119075298309326,1
1403,##arm,0.031193837523460388,6
5242,society,0.031197499483823776,16
485,hey,0.03120454214513302,65
3413,##ary,0.031221365556120872,11
13781,##lowe,0.031227290630340576,1
2556,##ob,0.031245935708284378,28
10343,lesser,0.03127884864807129,1
4233,cooling,0.031279921531677246,1
145,even,0.03128175064921379,362
6578,##lls,0.03131890296936035,4
10548,spilling,0.03132235258817673,5
15080,extension,0.03132963180541992,1
583,content,0.03133103996515274,11
5568,##ico,0.03133849427103996,3
1802,million,0.03138236701488495,19
7291,gaga,0.031402431428432465,10
4317,fantasy,0.031417861580848694,10
1123,##gi,0.03141849488019943,28
10669,menu,0.031468410044908524,3
157,##e,0.031502362340688705,512
2291,holding,0.03154781833291054,22
4782,##ala,0.031564902514219284,13
12558,hated,0.0316300168633461,7
10141,booster,0.03164386749267578,2
5172,##fulness,0.03165215253829956,4
4643,photo,0.03165987879037857,13
7423,lid,0.03166620060801506,6
4290,##bor,0.031668178737163544,4
6404,alabama,0.031676094979047775,3
8115,##rad,0.03168081119656563,6
9829,##une,0.0317225456237793,2
8881,##post,0.03174455463886261,6
12908,##lux,0.03176283836364746,1
11233,‘,0.03176422044634819,15
2054,##no,0.03177937865257263,59
4361,##ught,0.03178301453590393,5
3636,##boy,0.03178394213318825,21
3503,##iec,0.03184263035655022,3
5011,##ways,0.03185371309518814,6
12604,auburn,0.031854838132858276,1
12511,medial,0.03188896179199219,1
11994,graf,0.03195035457611084,2
6032,##press,0.03195175528526306,11
14297,helena,0.031957268714904785,1
2026,##dio,0.03196617588400841,6
2241,##se,0.03196823224425316,32
3137,grab,0.03196927532553673,16
3602,##ur,0.03198260813951492,36
572,liv,0.0320001058280468,10
7191,bud,0.03200814500451088,13
8098,shepard,0.0320514440536499,1
11696,##dine,0.032071515917778015,2
4357,##sa,0.0320722758769989,46
775,##sg,0.03208153322339058,9
1757,##za,0.03208637237548828,26
13098,##hawk,0.03208845853805542,1
13114,mute,0.03210407495498657,2
14521,esteem,0.03212288022041321,2
791,words,0.03215530514717102,77
6128,##af,0.0321602001786232,25
6378,escape,0.03217259421944618,14
4182,su,0.03217688202857971,51
12071,weaving,0.03222158923745155,1
1396,ipad,0.03225322067737579,13
14912,roma,0.03227829933166504,1
2888,ambassador,0.03228284791111946,3
5057,##mack,0.032285019755363464,4
1231,##sh,0.03230632096529007,59
2044,##ories,0.03231525421142578,2
8036,uc,0.032331544905900955,7
7140,lining,0.032336752861738205,3
4358,##ati,0.03235870599746704,7
4090,##lian,0.032359689474105835,4
1325,mark,0.032403476536273956,52
4749,heavily,0.032419353723526,3
8509,##ae,0.03241957724094391,10
13612,shoulders,0.03242987394332886,1
2651,panic,0.03243468701839447,16
5704,forehead,0.03244499862194061,5
12925,serpent,0.03244829177856445,1
9305,reindeer,0.03245002031326294,2
10896,##ythe,0.032463788986206055,1
8193,movements,0.03247145935893059,3
7521,postal,0.0324932336807251,1
11987,##aly,0.0324934720993042,3
654,bought,0.03250211477279663,70
1380,money,0.032509420067071915,106
9725,exclusive,0.03252663090825081,3
1177,##ele,0.03252716362476349,13
9301,##rol,0.032545506954193115,6
9126,##belt,0.03255200386047363,2
10604,##sund,0.0325545072555542,2
12334,##cap,0.032554734498262405,5
3789,across,0.03260035440325737,24
5280,##tti,0.03260085731744766,5
3892,remove,0.032653309404850006,5
14560,##horpe,0.032669901847839355,1
5758,conclusions,0.032680392265319824,2
8972,advertising,0.032723188400268555,1
1732,knight,0.032774295657873154,7
7212,nk,0.03278234601020813,1
1294,hop,0.03280266374349594,9
9544,mat,0.03280549496412277,5
9380,sticks,0.03281433507800102,6
4995,loan,0.03281858563423157,2
5742,narrowly,0.03284454345703125,1
4964,dahl,0.03285127878189087,2
12784,mph,0.03286474943161011,3
3824,##lter,0.03288422152400017,3
3356,##or,0.03288852423429489,45
11257,##lis,0.032900333404541016,9
14017,genocide,0.032914161682128906,1
14074,dimension,0.03294706344604492,1
4555,##aina,0.032970309257507324,1
4494,##alle,0.032982226461172104,6
14886,distinguish,0.03299832344055176,1
14012,projected,0.033090606331825256,2
4095,##long,0.03309809789061546,7
3343,##con,0.03310235217213631,27
12172,relativity,0.03317403793334961,1
15142,##erry,0.03318178653717041,1
11274,hugging,0.03321993350982666,2
13133,##uto,0.03324607014656067,4
3790,guild,0.033280134201049805,2
1897,wash,0.03329131752252579,25
10246,straw,0.0332920141518116,3
2628,legs,0.03331035003066063,16
4220,fur,0.03333666920661926,5
3158,##ker,0.03334994241595268,12
3820,root,0.03335278853774071,6
9068,##hip,0.03335597738623619,7
9977,mainstream,0.03335976600646973,1
9319,##sk,0.033380769193172455,5
14534,##ttes,0.033392131328582764,1
11984,##½,0.03339233994483948,2
10880,##tma,0.03339731693267822,1
12875,trial,0.033403635025024414,1
3269,##tri,0.033420681953430176,14
6379,es,0.033429767936468124,20
7389,dissertation,0.03344273567199707,5
6406,arrow,0.033444762229919434,2
562,##1,0.03345061466097832,192
2401,##bri,0.03348173946142197,18
6560,##kee,0.033496610820293427,7
3260,showing,0.03349936753511429,14
7695,##ac,0.033515460789203644,15
11085,shy,0.03356504440307617,1
10658,sci,0.03358178958296776,6
3997,julia,0.0335831344127655,2
4917,events,0.03362748771905899,5
5016,##tre,0.03365498036146164,10
11099,scarlett,0.03365790843963623,1
4130,##ment,0.03373109549283981,29
10838,unicorn,0.03374600410461426,2
574,w,0.03375513106584549,301
14948,moons,0.03376662731170654,1
2706,paul,0.03377414122223854,42
3802,french,0.033787939697504044,28
2726,note,0.03381476551294327,37
7738,trump,0.033825039863586426,1
4115,##yl,0.03384071961045265,21
134,don,0.03385353833436966,1092
2351,fruit,0.033858004957437515,16
5227,##lette,0.03388106822967529,1
8308,temptation,0.03389120101928711,1
10679,kin,0.033894386142492294,6
11440,residue,0.03392559289932251,1
11012,##tem,0.03393225371837616,4
5156,ion,0.03397106006741524,7
1369,fact,0.0340130440890789,59
2447,##att,0.034021396189928055,16
6871,##efined,0.03403313830494881,3
6315,##thi,0.03403496742248535,31
3194,stress,0.034074798226356506,27
547,sv,0.03407992795109749,3
9861,##kia,0.03408175706863403,1
3468,bailey,0.03409271687269211,10
9890,kitchens,0.03410784900188446,2
10085,##tern,0.03416728973388672,2
1606,##han,0.034198496490716934,18
11333,lena,0.03421512246131897,1
9590,default,0.03421628475189209,1
3963,slaves,0.03424108028411865,2
8538,females,0.03424598649144173,7
6915,##gue,0.034252483397722244,6
7434,##coll,0.03426070138812065,5
2815,##abe,0.03427001088857651,5
9955,handsome,0.03427684307098389,2
5471,##dge,0.034279875457286835,10
5217,keys,0.034300923347473145,6
12541,##eland,0.034306228160858154,2
9290,leeds,0.034309327602386475,2
14791,##litz,0.0343097448348999,1
2181,music,0.034327298402786255,188
364,may,0.03433961048722267,143
3510,##ower,0.0344388484954834,5
6894,hc,0.03444782644510269,5
5393,inspired,0.034451887011528015,13
6385,##ero,0.034455589950084686,10
6607,tradition,0.03450314328074455,6
9389,lamar,0.03450363874435425,2
10874,##ija,0.0345110148191452,2
14660,whatsoever,0.034518659114837646,2
14479,##ried,0.03452622890472412,1
12261,patrick,0.03454523906111717,4
5205,kurt,0.034552618861198425,9
2654,bones,0.03455652296543121,8
13039,additions,0.03456473350524902,1
6827,##hy,0.03457025811076164,9
11272,amor,0.034582436084747314,4
4924,##ison,0.034622013568878174,5
9960,shivers,0.0346248596906662,16
3229,walker,0.0346270389854908,6
3952,sectional,0.034683942794799805,1
4209,nana,0.034689608961343765,6
7828,##53,0.034701865166425705,3
12055,##ops,0.03474120795726776,9
1276,filled,0.034773364663124084,65
11844,entitled,0.03478214889764786,1
2926,brandon,0.03479166701436043,7
14448,##ject,0.034830451011657715,1
7064,##say,0.034837160259485245,14
1156,cade,0.03486049175262451,1
7505,##vor,0.0348665714263916,6
4765,##ears,0.03489021584391594,3
9415,mn,0.03490576148033142,3
13457,##cope,0.034906815737485886,3
11878,lotus,0.03492829203605652,2
8771,drove,0.034940507262945175,12
8054,##cio,0.0349452942609787,4
5268,##omi,0.03501893952488899,3
9480,japanese,0.03503281623125076,7
6914,##year,0.03504154831171036,16
5554,##powering,0.03505709767341614,4
6869,intentions,0.035057246685028076,2
3573,##rd,0.03509608656167984,29
12468,allie,0.03510436415672302,2
2582,barcelona,0.035129398107528687,3
10753,pigs,0.035132091492414474,6
3728,pride,0.03515033796429634,13
504,giving,0.035154081881046295,112
14904,brewing,0.03516066074371338,1
479,##gon,0.0351647213101387,18
1344,bram,0.035173892974853516,2
10369,##bag,0.03521588817238808,6
12201,energies,0.03522908687591553,2
10810,bella,0.03523649275302887,4
13729,##isse,0.03528285026550293,1
907,course,0.03529035672545433,62
10176,dakota,0.03531622886657715,1
10233,stained,0.035317063331604004,1
9826,##oli,0.03534181788563728,3
2065,##has,0.035348497331142426,15
9605,arrangement,0.03535473346710205,1
2040,##iah,0.03536504507064819,4
7496,itunes,0.03538872301578522,11
1945,scent,0.03539565950632095,5
4394,ticket,0.03540453314781189,16
6310,beds,0.035409629344940186,2
8278,cummings,0.03541231155395508,1
4938,june,0.03541630506515503,2
6848,sees,0.035433631390333176,5
10012,mw,0.03544483706355095,5
4622,##ball,0.035521768033504486,20
10515,girlfriends,0.03552877902984619,5
437,ever,0.035537779331207275,273
3257,##eli,0.03554448485374451,5
6050,von,0.03554832935333252,3
4679,promote,0.03554990887641907,8
9893,pg,0.03556551784276962,5
9571,avenue,0.03558981418609619,3
13057,volcano,0.035596489906311035,1
4714,##cus,0.03561025857925415,6
7742,protective,0.03562930226325989,2
1330,##kam,0.03562954068183899,2
9328,purchasing,0.035679638385772705,2
3610,##ism,0.03570859879255295,8
10929,##rly,0.035710930824279785,3
10826,basket,0.03571541979908943,3
7553,youthful,0.035748958587646484,1
3020,##tr,0.0357658825814724,15
13835,listed,0.03577840328216553,1
7428,wesley,0.03579568862915039,1
527,honestly,0.03580579534173012,29
1814,##ray,0.035810358822345734,13
6858,unaware,0.03581388667225838,3
1617,##sha,0.0358155220746994,22
13419,##chs,0.035820841789245605,3
14331,pond,0.035843491554260254,1
2441,##hol,0.03589829057455063,15
13571,##ieu,0.03592568635940552,1
3907,quotes,0.03594246134161949,18
6594,und,0.03594670072197914,7
7920,lean,0.03595742955803871,7
6851,perfume,0.035967614501714706,8
11005,fiesta,0.03600591421127319,2
14363,swami,0.03600800037384033,1
650,##rus,0.03601980581879616,11
13736,##nberg,0.036025166511535645,1
6989,saint,0.03603373095393181,7
10340,##anna,0.03604331612586975,4
6517,submit,0.036045342683792114,4
70,something,0.036084502935409546,223
1599,response,0.036088671535253525,10
1073,##dad,0.03609691187739372,11
154,ga,0.0360988974571228,42
1746,##mo,0.03610566630959511,116
12697,nhs,0.03612947463989258,1
6687,##qi,0.03613471984863281,1
732,##ra,0.0361429788172245,34
4956,pretend,0.03614840656518936,9
3337,luke,0.03616008907556534,32
12135,ethan,0.03619234263896942,2
2569,##wal,0.03619850054383278,8
5082,bf,0.036216530948877335,27
11111,##dent,0.03623047471046448,2
9877,releases,0.0362500362098217,3
7085,gt,0.036259591579437256,8
10392,heath,0.036260172724723816,2
5068,hadn,0.03626091405749321,6
5862,refuge,0.03628937527537346,3
11325,goalscorer,0.03630012273788452,1
5593,##cher,0.03631335496902466,7
359,##rey,0.036327064037323,4
10153,##itate,0.036329448223114014,2
8181,##vil,0.03634057566523552,3
6613,uv,0.036370664834976196,2
13765,folder,0.03639882802963257,2
4468,commit,0.03641550615429878,6
558,history,0.036429513245821,51
5846,##oc,0.03644682466983795,22
8610,raid,0.036448538303375244,2
3160,grateful,0.036473348736763,24
1370,kim,0.03647475317120552,12
4423,##rh,0.036490339785814285,9
12768,##nik,0.03649057447910309,2
7589,southern,0.03652419522404671,5
13,:,0.0365348756313324,3154
5643,{,0.036535218358039856,6
435,lo,0.036536239087581635,480
3377,##rest,0.03653733804821968,5
9008,sheldon,0.0365484356880188,1
2294,bust,0.03656945005059242,14
7127,##idal,0.03657805919647217,2
14682,dwell,0.03658413887023926,1
8324,120,0.03660064935684204,3
14583,devised,0.03662216663360596,1
6874,##mons,0.036631450057029724,3
2480,##kt,0.036639079451560974,5
8850,wave,0.0366746187210083,9
8807,dental,0.036685943603515625,1
12820,leopard,0.036719322204589844,1
5066,av,0.03674064576625824,11
12713,tammy,0.03678178787231445,1
