,Word,Value,Freq
12143,melodies,0.004418849945068359,1
2490,refreshing,0.004425207618623972,3
11404,##wald,0.004438877105712891,2
4538,##ali,0.004485778510570526,8
1702,##ic,0.004488101229071617,44
12042,alejandro,0.004496097564697266,1
9003,pose,0.004521560855209827,5
6621,sac,0.004551371093839407,3
8923,assembled,0.0045528411865234375,1
13987,smoothly,0.0045593976974487305,2
5540,slices,0.004576444625854492,1
2734,steve,0.004578287247568369,12
2102,clearly,0.004592432640492916,15
2911,blows,0.004599293228238821,6
983,##du,0.004680972546339035,21
6659,##°,0.004685401916503906,2
8711,beau,0.004693865776062012,5
5919,corrected,0.004700213670730591,2
7864,##rift,0.004737138748168945,2
2940,steam,0.004743099212646484,6
2215,arch,0.004772156476974487,4
11029,linen,0.004807472229003906,1
2408,##bly,0.004843344446271658,12
11488,indiana,0.0048472583293914795,4
5020,payment,0.004871755838394165,4
4324,rc,0.004878580570220947,4
7711,reveals,0.004882097244262695,1
11818,luc,0.004892587661743164,2
2676,antoine,0.004904528614133596,6
5936,hebrew,0.004923661705106497,3
2523,coverage,0.004963760729879141,3
2729,noon,0.004969859030097723,15
9947,##rily,0.004992365837097168,3
13290,outward,0.004996061325073242,2
4761,yankees,0.005025386810302734,1
9187,inspiring,0.005042910575866699,6
5420,800,0.005105892661958933,3
3586,##tha,0.005143418442457914,25
11524,strongest,0.00515437126159668,4
8105,##grate,0.005160728935152292,3
3622,##ue,0.005175886210054159,24
3343,##con,0.005195204634219408,27
4633,mandal,0.005226492881774902,1
13086,joanna,0.005233645439147949,2
4591,##rant,0.005261361598968506,5
10697,##psy,0.00528264045715332,1
12539,##ota,0.005284786224365234,3
13503,##code,0.005318880081176758,2
3846,misunderstood,0.0053362250328063965,3
10505,foundations,0.005361318588256836,1
13943,proceed,0.005411386489868164,2
8265,healed,0.0054181418381631374,3
11469,41,0.005427300930023193,4
4927,##oso,0.005446672439575195,1
11965,philosophy,0.005511546041816473,5
14595,a2,0.005533695220947266,1
3310,gu,0.0055529773235321045,22
1762,sw,0.00555861322209239,38
4011,##nson,0.005587220191955566,2
1107,##lie,0.005601950921118259,18
4936,slid,0.005617797374725342,2
9405,resistance,0.005639457609504461,5
3275,analysis,0.0056708455085754395,9
5803,len,0.005703604314476252,5
7162,##gia,0.005704164505004883,2
4484,##an,0.005727422423660755,64
4207,tn,0.0057724714279174805,4
14314,##ares,0.0057964324951171875,1
7169,notices,0.005801200866699219,1
10335,hound,0.005807399749755859,1
2546,belong,0.005810284521430731,5
7204,##rou,0.0058212620206177235,7
3384,uh,0.005822658538818359,21
6312,##ieg,0.0058380961418151855,2
4476,pasta,0.005853176116943359,6
3716,arms,0.005890389438718557,12
8901,captures,0.005895376205444336,1
6796,##apa,0.00595382833853364,6
4988,occasional,0.005966345313936472,3
10725,elder,0.00597989559173584,1
4313,##hing,0.005991600453853607,8
3163,##25,0.005994005128741264,18
12806,wb,0.006045103073120117,2
516,fantastic,0.006124116946011782,22
13118,freshly,0.006139278411865234,1
14882,##rney,0.0061893463134765625,1
8028,waitress,0.006204009056091309,2
9062,parting,0.006217479705810547,1
826,wal,0.006224857643246651,26
4428,##oza,0.006248354911804199,2
10165,obsession,0.006250977516174316,2
6728,ousted,0.0062525272369384766,1
9049,tyre,0.006254673004150391,1
12163,##tling,0.006265163421630859,4
9313,##lco,0.00631403923034668,2
14466,##sell,0.006325125694274902,2
904,bug,0.006352090742439032,10
1325,mark,0.00635248189792037,52
14005,tran,0.006381511688232422,1
9452,##die,0.006391336675733328,12
6114,average,0.006413519382476807,4
8696,restoration,0.00641632080078125,1
1014,corey,0.006423830986022949,2
869,12,0.006444767117500305,96
5344,rihanna,0.006460451986640692,5
11843,##bilis,0.0064694881439208984,1
10911,fountain,0.006478548049926758,2
11540,##gc,0.006493429187685251,6
10808,mack,0.00651906942948699,6
10411,##29,0.006530165672302246,5
6193,##gin,0.006610947661101818,10
10166,##zoo,0.006620883941650391,1
7457,friendships,0.006621837615966797,1
3512,mai,0.0066393218003213406,3
6597,cloak,0.0066988468170166016,1
3167,##ry,0.006704847794026136,45
8082,showcase,0.00671076774597168,1
1840,dumb,0.006780517287552357,20
4473,##lip,0.006794363260269165,4
5267,pup,0.006806614808738232,11
11152,##rice,0.006816101260483265,5
54,##dya,0.0068225860595703125,1
10534,##gno,0.006834745407104492,2
12193,##itative,0.006848812103271484,1
780,listened,0.006855557207018137,9
6859,##bbling,0.0068705081939697266,1
3177,deals,0.006874561309814453,4
11440,residue,0.006886959075927734,1
8908,restrictive,0.0068929195404052734,1
72,',0.006900319829583168,7666
10819,##gai,0.006923675537109375,1
7003,##gel,0.006958353333175182,5
8461,barely,0.006979240104556084,9
3986,##ight,0.006996792275458574,13
171,midnight,0.007015036419034004,23
889,##his,0.00703161396086216,11
5000,soldier,0.007046619895845652,3
879,##lar,0.007051455322653055,14
7398,secretary,0.007062196731567383,1
4998,##fin,0.007091492414474487,12
5426,experience,0.007135376799851656,49
2975,film,0.007138567510992289,28
12427,shouted,0.007141828536987305,1
9654,cent,0.0071669816970825195,1
1436,##back,0.00717186601832509,35
12788,149,0.007173061370849609,1
14572,horton,0.0071839094161987305,2
12023,painted,0.007184088230133057,2
12932,elves,0.0071964263916015625,1
6928,##band,0.00724753737449646,10
10862,##nde,0.007272323127835989,6
10991,arun,0.007294178009033203,1
5813,porn,0.0073001803830266,5
5721,##ller,0.007301943842321634,7
14185,beatles,0.007314205169677734,1
2252,during,0.0073171015828847885,60
14728,##lite,0.007334470748901367,2
6747,##bus,0.0073701380752027035,10
11388,insurrection,0.007376194000244141,1
7717,##ghton,0.007439613342285156,1
6794,##par,0.007467254996299744,18
9695,trunk,0.007551133632659912,4
3955,##ai,0.007583859842270613,13
4035,##pl,0.007617131806910038,34
13528,discreet,0.007646799087524414,1
3372,grin,0.007650245446711779,11
5255,ist,0.007651170250028372,3
8337,boots,0.007703112903982401,19
9540,##²,0.007735047955065966,7
13916,grasping,0.007757902145385742,1
13090,poe,0.007799386978149414,1
9647,achieved,0.007802516222000122,4
6892,##ique,0.007810920476913452,8
10326,rushed,0.007838010787963867,2
13258,denim,0.00787210464477539,1
13378,composition,0.007932424545288086,2
3874,##ein,0.00793329905718565,3
4437,currently,0.008029208518564701,25
643,putting,0.008030587807297707,49
7637,##hra,0.008040945045650005,3
6537,##ols,0.008058041334152222,4
9505,taught,0.00810977816581726,4
5036,somewhere,0.008115198463201523,27
7497,alexandria,0.008139610290527344,1
12393,##hei,0.008200764656066895,2
9704,depart,0.008206605911254883,2
6377,unable,0.008218735456466675,4
1649,##let,0.008233726024627686,10
7381,disorder,0.008238633163273335,3
7953,cooked,0.008288128301501274,7
3292,dock,0.00832223892211914,1
2476,hello,0.008325984701514244,25
2097,##ler,0.008332374505698681,22
8135,fooled,0.00837695226073265,4
7192,##aldo,0.008396387100219727,1
2944,airplane,0.008473078720271587,3
657,ra,0.008513781242072582,31
8589,sg,0.008517146110534668,5
6573,##pha,0.008525572717189789,8
994,##ley,0.008555126376450062,38
7384,’,0.00856800563633442,7
7399,jun,0.008577108383178711,1
5825,constantinople,0.008617401123046875,1
14295,importantly,0.008684396743774414,1
8257,ninja,0.008696794509887695,1
14596,awoke,0.008722305297851562,1
12017,tae,0.00878724455833435,2
5718,jobs,0.008794008754193783,15
13602,educated,0.008811116218566895,2
3833,maple,0.008850812911987305,3
2380,##ense,0.00886082649230957,1
3000,cover,0.008865759707987309,25
8181,##vil,0.008874684572219849,3
4267,appointed,0.008925437927246094,3
10617,criticism,0.008939146995544434,2
1913,##mt,0.008958829566836357,18
10945,husbands,0.008966445922851562,1
8126,##hmi,0.00897073745727539,2
8147,##lone,0.008997350931167603,4
9578,sheet,0.009000658988952637,4
8018,leads,0.009080365300178528,10
2554,fe,0.009097503498196602,18
5219,age,0.009098678827285767,18
4385,result,0.009111737832427025,10
10850,bullet,0.009130716323852539,1
9584,ellis,0.009149432182312012,3
13684,bender,0.00915217399597168,1
7948,terribly,0.009181101806461811,3
13789,wade,0.009204268455505371,4
14585,groceries,0.009226560592651367,2
13392,ponder,0.009237289428710938,1
14691,##glass,0.009262889623641968,1
7001,streaming,0.009288668632507324,2
2854,classic,0.009294704534113407,15
393,woman,0.00929943285882473,57
7067,smart,0.009340566582977772,10
13754,greece,0.009347915649414062,5
8063,unpleasant,0.009366750717163086,1
243,never,0.009375670924782753,349
5902,manning,0.009378671646118164,3
13697,burke,0.009393692016601562,1
1114,knows,0.00942236464470625,45
13743,##rial,0.009436964988708496,2
14914,rita,0.009450554847717285,2
4767,##hine,0.009450942277908325,6
8133,##bner,0.00945425033569336,1
6805,religious,0.009458710439503193,6
1837,##le,0.009483964182436466,104
8333,##igan,0.009493708610534668,1
13224,##ddling,0.009524807333946228,4
11619,decade,0.009537179954349995,3
14674,rocked,0.009541988372802734,1
14812,stems,0.00955808162689209,2
11508,monroe,0.009561777114868164,1
3763,##po,0.009597237221896648,19
723,eat,0.009619045071303844,105
6159,##ity,0.00962832011282444,15
15007,##berger,0.009639978408813477,1
9973,shelter,0.009655237197875977,4
4982,bullying,0.009677981957793236,5
3680,weekly,0.009687304496765137,5
942,ant,0.009694409556686878,15
11478,prosperity,0.009694814682006836,1
7081,prime,0.009703047573566437,8
424,##sch,0.009747912175953388,14
3425,became,0.009765088558197021,8
13712,alexis,0.009775161743164062,1
725,beautiful,0.009787012822926044,116
11283,##ater,0.009814977645874023,2
89,highs,0.009836554527282715,7
1745,kate,0.009837908670306206,16
7253,angeles,0.009873151779174805,1
12437,sheen,0.009879589080810547,1
5332,undergraduate,0.009922027587890625,2
9950,##zh,0.00992335844784975,3
1257,less,0.009924421086907387,393
10066,lower,0.009945104829967022,7
7346,smelled,0.009952843189239502,4
7102,demi,0.009955108165740967,8
8200,##yat,0.009958386421203613,1
7404,chili,0.009997797198593616,5
2757,accepted,0.010000623762607574,8
14327,kant,0.010005950927734375,1
14988,posed,0.010007143020629883,1
134,don,0.010036320425570011,1092
5643,{,0.01006499957293272,6
1160,hi,0.010072640143334866,35
13178,##blood,0.01009225845336914,1
13349,intake,0.010103940963745117,1
8463,##agh,0.010108709335327148,1
3122,clay,0.010152339935302734,1
5342,##pan,0.010152667760848999,4
6626,hoover,0.010187149047851562,3
11820,beneath,0.010197639465332031,1
5393,inspired,0.010221784003078938,13
6384,##ards,0.010248661041259766,2
11218,roland,0.010321736335754395,2
10931,rf,0.01032876968383789,2
4306,lipstick,0.010341838002204895,4
11030,drying,0.010377963073551655,3
3544,frozen,0.010385892353951931,11
7111,##dan,0.010402543470263481,14
13475,##tius,0.010436773300170898,1
9454,##dos,0.01047205924987793,7
10646,damien,0.010482490062713623,2
7177,booked,0.010501349344849586,5
14805,##ouin,0.01052093505859375,1
12183,reggie,0.010581016540527344,1
12181,##aus,0.010631680488586426,2
5273,##nni,0.010637521743774414,5
8295,##olo,0.010650604963302612,6
7571,##ving,0.01066279411315918,7
15142,##erry,0.01068258285522461,1
5160,paid,0.010737755335867405,11
3196,recorded,0.01074129343032837,5
1555,lindsey,0.01077087689191103,6
1115,secretly,0.010787316597998142,7
12006,daisy,0.010825078003108501,3
4611,sidewalks,0.010827779769897461,1
14849,sierra,0.010832786560058594,1
12776,critic,0.010833442211151123,2
11985,57,0.010839223861694336,2
3998,##gill,0.010854363441467285,2
2108,single,0.010877735912799835,69
13270,katherine,0.010899662971496582,1
11903,approaching,0.01090860366821289,1
13558,embarrassment,0.01092386245727539,1
585,situation,0.01092936284840107,28
11174,##itan,0.01092982292175293,1
10151,strategically,0.01094883680343628,2
8536,screens,0.010975077748298645,1
8022,…,0.010979115962982178,11
13406,submitted,0.011009693145751953,5
13201,referee,0.011026620864868164,2
13603,augustus,0.011046409606933594,1
11399,##late,0.011056259274482727,2
6614,ki,0.011065416038036346,16
2759,florida,0.01112424023449421,9
10036,stu,0.01112809032201767,8
14851,##kou,0.011189103126525879,1
8388,sydney,0.011197100393474102,9
5534,sato,0.01123267412185669,2
15004,malice,0.011246919631958008,1
4508,joan,0.011252343654632568,4
7461,acceptable,0.011259078979492188,4
2362,drag,0.011289161629974842,10
1933,vanessa,0.011324803344905376,3
5022,ty,0.011328627355396748,36
6455,ithaca,0.011328697204589844,1
2692,breeze,0.011335253715515137,6
9570,##bow,0.011350393295288086,6
5075,##eti,0.011357903480529785,2
7644,##fine,0.011361916549503803,3
5027,##lton,0.01141152810305357,6
14541,##inton,0.011437654495239258,1
8223,wr,0.011457858607172966,15
9913,43,0.0114593505859375,2
1917,slow,0.011461853981018066,29
9820,democracy,0.0114643769338727,6
9500,##lt,0.011468328535556793,6
2983,##stor,0.011471535079181194,12
14982,##lete,0.011474132537841797,1
2621,def,0.011493629775941372,27
7390,1000,0.011498983018100262,13
1761,next,0.011513723991811275,331
1591,##sd,0.011525474488735199,271
8015,##ener,0.01156771183013916,2
1150,##©,0.011595876887440681,32
9347,financially,0.011624455451965332,1
12790,kari,0.011628150939941406,1
126,no,0.011651633307337761,915
9093,meanwhile,0.01168680191040039,2
10767,stills,0.011689186096191406,1
157,##e,0.011700477451086044,512
12688,packages,0.01170969009399414,2
11157,alma,0.011712074279785156,3
7813,##beck,0.011718511581420898,4
2357,youtube,0.011726656928658485,23
9921,decorative,0.011750221252441406,1
3533,##oll,0.011759459972381592,8
12276,##rage,0.011780738830566406,2
3767,##iss,0.011782117187976837,16
9596,wound,0.01179321575909853,3
14514,##aire,0.011817336082458496,1
4993,##nas,0.011828255839645863,5
6530,nik,0.011839370243251324,6
359,##rey,0.011842072010040283,4
1971,true,0.011865325272083282,138
10831,jed,0.011879801750183105,2
14874,##vot,0.011911153793334961,1
9317,##nds,0.011927604675292969,3
6929,##rew,0.011955039575695992,7
8302,##oop,0.011970371007919312,8
1149,##on,0.01199332531541586,117
2087,mc,0.01201036386191845,31
7144,jd,0.012014210224151611,4
1972,whilst,0.012039180845022202,17
8478,uno,0.012045860290527344,1
1452,nr,0.012090285308659077,3
7592,##ole,0.012094765901565552,8
11052,engaging,0.012098312377929688,1
10278,##rti,0.012112259864807129,2
11198,##quet,0.012125849723815918,2
4199,##do,0.012133765034377575,58
2925,jae,0.012136389501392841,3
6780,##nge,0.012156764976680279,3
1326,##wa,0.012160304933786392,31
2996,##ef,0.01216237060725689,18
7289,instantly,0.012215768918395042,5
4677,action,0.01222911849617958,18
5323,search,0.012267827987670898,11
13050,##ista,0.012269576080143452,3
12250,mazda,0.012284517288208008,1
12614,##46,0.012354612350463867,1
8560,##guard,0.012379785068333149,6
7244,jointly,0.012398600578308105,1
7759,##eak,0.01241302490234375,7
2236,##har,0.012445086613297462,21
5011,##ways,0.012472331523895264,6
3200,##lee,0.01247977465391159,34
12133,luca,0.012492507696151733,1
5482,switch,0.0124986432492733,8
1410,rejection,0.012511094100773335,6
2422,##27,0.012526188977062702,9
13695,powers,0.012532949447631836,1
5890,bigger,0.012566964142024517,9
1189,wants,0.012589839287102222,59
11972,moi,0.012604236602783203,1
1531,##5,0.012616642750799656,43
2570,hurry,0.012677510268986225,9
7498,##anda,0.012680602259933949,5
10851,##kai,0.012699604034423828,2
7772,vintage,0.012721002101898193,6
7094,ns,0.012726783752441406,3
10508,•,0.012733757495880127,6
628,26,0.012735837139189243,14
13705,bonnie,0.012784004211425781,2
5782,reminded,0.0128202885389328,8
9342,rus,0.012835979461669922,2
12188,lump,0.012842158786952496,3
872,run,0.01284400187432766,91
7229,edward,0.012857179157435894,6
5653,terrific,0.012867927551269531,4
12951,bulbs,0.012893915176391602,1
546,watch,0.012921418994665146,212
4220,fur,0.012931549921631813,5
4597,##ru,0.0129542276263237,24
1730,begins,0.012957208789885044,26
7252,los,0.012986608780920506,7
10988,##dal,0.01302273292094469,5
3911,ku,0.0130692720413208,15
15087,urine,0.013088226318359375,1
8661,106,0.013103485107421875,1
13659,##gun,0.013121485710144043,2
1558,##camp,0.013129745610058308,7
13370,47,0.013146758079528809,1
333,been,0.013165947049856186,353
2337,##cr,0.01317473966628313,55
10689,blank,0.013202190399169922,3
12792,disabled,0.013214826583862305,1
946,*,0.013234427198767662,243
922,skinner,0.013270020484924316,1
1903,##ea,0.013273966498672962,43
12452,generate,0.013279318809509277,2
8945,##lan,0.013330936431884766,9
7232,estate,0.01347080897539854,3
649,##œ,0.013472559861838818,317
2761,##ri,0.013483132235705853,19
3677,##tooth,0.013489723205566406,1
849,our,0.013495907187461853,441
14367,rank,0.013496875762939453,1
10732,ked,0.01351255178451538,2
4248,tr,0.01353400107473135,25
452,stay,0.013540205545723438,74
11180,nicolas,0.013546288013458252,2
12809,perth,0.013546466827392578,1
7891,chopped,0.013548135757446289,1
6263,legend,0.01355512160807848,5
8911,abundant,0.013588309288024902,2
8970,disappeared,0.013589859008789062,4
13061,##mism,0.013634443283081055,1
6818,##tow,0.013637661933898926,2
10158,felix,0.01367640495300293,1
6174,##ult,0.013692955486476421,6
5768,naomi,0.013718605041503906,2
844,win,0.01377742737531662,150
7716,##ei,0.01378927007317543,9
156,##nte,0.013789691962301731,7
1733,redemption,0.013849854469299316,2
9731,thou,0.013854367658495903,7
5697,isaiah,0.013868987560272217,8
5188,##eve,0.013887811452150345,8
307,al,0.013956748880445957,60
5833,anniversary,0.014077200554311275,13
11986,dal,0.014078736305236816,2
5001,moss,0.014090478420257568,2
11623,outlets,0.014106988906860352,1
7468,joyce,0.014133135788142681,3
3575,chin,0.014174413867294788,5
4861,##nae,0.014234781265258789,2
9116,afternoons,0.014242410659790039,1
11663,clements,0.014254331588745117,1
6095,lines,0.01425933837890625,8
211,come,0.01429075188934803,262
6785,gentle,0.014300636015832424,7
4976,none,0.014306245371699333,35
13727,berkshire,0.014321565628051758,1
10607,absurd,0.014321684837341309,2
10377,##ding,0.01434105634689331,12
3080,##icus,0.014365553855895996,2
