,Word,Value,Freq
7621,trivial,-0.20094733294009862,2
6932,bailout,-0.2006052563275344,1
3815,gangsters,-0.20008694720325684,1
5845,booked,-0.20003123519802551,1
1624,bags,-0.19906638905016366,1
8441,bloggers,-0.1988202502973537,1
2990,presumably,-0.19827966609311595,3
8000,grimy,-0.19825798474881157,1
7084,whine,-0.197302870732587,2
8462,doomsdayers,-0.1972301289397177,1
8280,tennessee,-0.1970100073754229,1
7587,complacent,-0.1968103872365374,1
5949,ostracized,-0.19633692966223235,1
7151,profiling,-0.1944211680862394,1
4085,rented,-0.19441964842426923,1
2683,smoke,-0.1942813817294402,3
3671,fuck,-0.19386382615531297,7
2630,substandard,-0.1935985113380636,1
7995,intention,-0.19353042638277052,1
2315,atrticles,-0.19343286360849993,1
3649,crazier,-0.19275250553032822,1
8384,nca,-0.192722831184571,1
6263,retaliating,-0.19237778134330305,1
5691,boon,-0.1921147863803216,1
6549,wishes,-0.1916935922567525,6
4626,smile,-0.19147592272154623,1
5791,environmentalist,-0.19139166610008032,1
4157,barbecue,-0.19126585620661524,1
2299,silence,-0.19117145963062887,1
5498,videotaping,-0.1910307883080135,1
5326,z,-0.19069202670778643,1
6582,delaware,-0.19064290077040458,2
1694,politican,-0.1905535703552288,1
7673,spiking,-0.19029126144027825,1
8349,thatu,-0.19012272700602584,1
7955,trails,-0.18961328912864062,1
8781,plaintiffs,-0.18834262138076543,1
7284,bike,-0.18808911385204463,1
6992,overbearing,-0.18798414552354364,1
4379,primates,-0.18765013331044955,3
6581,contaminate,-0.18727790822829574,1
4510,dram,-0.1868893793292542,1
3965,spree,-0.18673221970379605,2
8769,guests,-0.18654825828212312,1
3617,intrigued,-0.18645631837013618,2
3065,absurdity,-0.18639305616803076,2
8344,vice,-0.1861956274137208,1
3981,precedent,-0.18607934964668565,1
7289,rocky,-0.18560033054274686,1
3473,arkansas,-0.18557813445032442,1
8427,mouthed,-0.18549027775227736,1
8627,allready,-0.18489194036424772,1
4749,curtail,-0.18474565095938686,1
5789,boycott,-0.1839550468797549,1
2798,york,-0.18299490456282724,8
5935,recants,-0.18294817816345302,1
7074,loathsome,-0.18250436534978604,1
6001,ideals,-0.18243565982760443,1
8431,egotistical,-0.18177464308433985,1
3297,snowflake,-0.18167428777116829,1
3710,dangerously,-0.1804800532577465,1
5937,naturally,-0.1803071564336341,1
3491,debates,-0.1799836461708256,1
2874,bull,-0.17945368454996424,1
982,2196,-0.17927431673771538,1
7959,surroudned,-0.17718746530955087,1
8046,disgraceful,-0.1769192955676459,1
4412,teeth,-0.17684855029465707,1
3695,gandhi,-0.17668992117569182,1
7230,rotten,-0.17624236989725203,1
5659,preclude,-0.1760921134781142,1
6197,upsurge,-0.17582587566863667,1
8168,feather,-0.1758111749804585,1
3040,bail,-0.17546167196850052,3
2607,coworkers,-0.1749370326457158,1
8848,visitor,-0.17459079298560243,1
6648,unscathed,-0.17447183439936081,1
4567,cowards,-0.1744114724879851,1
5116,mis,-0.17432148245192808,1
2604,cartels,-0.174081892672347,3
8438,peeve,-0.17399416661776212,1
4880,spike,-0.17345690623595808,1
2587,polish,-0.17318869313522195,2
7764,overcompensate,-0.1731419365265313,1
4259,wacky,-0.17299241061442078,1
2689,amusing,-0.1728068910889909,2
3814,bag,-0.17278471883693014,2
5488,balanced,-0.17238103645726066,1
5846,possession,-0.17213408161613375,1
5772,screwing,-0.17206848114104964,1
3716,billions,-0.17195210460859317,4
7459,spate,-0.17194941202819952,1
5458,savages,-0.17168170183042356,1
6447,hype,-0.1715480839070197,1
3802,stunning,-0.1713669153608619,1
6365,distillation,-0.17129658118267216,1
5371,efficient,-0.17093873263165693,1
3283,mistaking,-0.17085626611462892,1
4748,backwater,-0.17078575214097894,1
2250,sham,-0.17074143507208922,1
3915,effecting,-0.17059203655826663,2
3417,urine,-0.17049389712520985,1
4725,disloyal,-0.1701539890681679,1
5156,rheumatism,-0.16987444553851602,1
4261,reporter,-0.1695126222408398,1
5151,83-year,-0.16943716356886798,1
8743,dumbest,-0.16911677748812806,1
5032,afterwards,-0.16901361103713056,1
2777,archaic,-0.16858954718217112,2
8076,longtime,-0.16848902233933627,1
7496,hoarding,-0.16790248112535325,1
6906,generic,-0.16782115057412428,1
4615,newsworthy,-0.16775005840193674,2
1840,advertise,-0.167555249356153,2
5777,discredit,-0.1672058464722498,1
3136,superstitious,-0.16716001103583444,1
3508,college,-0.1668311887614167,9
6713,definately,-0.16677460024535584,3
666,sacrifice,-0.16639504999465968,1
7801,vein,-0.16614316900120082,1
7460,underline,-0.16535474120896365,1
6781,accounted,-0.1643151309665856,1
6454,predictable,-0.16424672658776768,2
4709,suck,-0.16419900049590327,4
2278,onnhow,-0.16391570453590304,1
8018,discussing,-0.16390211613282862,3
1135,messed,-0.16377022411881614,11
8291,kevin,-0.16356291330557252,1
7546,uprisings,-0.1632446746585606,1
8854,waking,-0.16306612045838786,1
8714,flamingo,-0.1627291007719308,4
6344,disenfranchised,-0.16247313142251124,1
8669,restraining,-0.16185907434255067,1
686,accustomed,-0.16114332824279523,2
1050,bullies,-0.16092722364520273,2
935,radicals,-0.1596545321573987,1
6228,hazard,-0.1590197290602822,2
7273,upstanding,-0.15875231212610197,2
8448,islamophobia,-0.15835753682470582,1
5437,sexist,-0.15818064463148448,1
51,ego,-0.15808001664520444,2
6372,calgon,-0.1580259063961346,1
7582,waant,-0.15795716508451124,1
5176,unrelated,-0.15784340775459146,2
7547,industrialization,-0.15776228021424557,1
7426,suing,-0.15726691247988567,3
5690,globalism,-0.15676197126267516,1
5890,headline,-0.1561363198667709,1
7965,oppressive,-0.15598473103736107,1
7639,naked,-0.15587555746962714,2
7401,salley,-0.15552764990324264,1
7928,cooperation,-0.15448022192517477,1
5847,stays,-0.15446984561636623,4
7489,spanish,-0.15438458898600738,1
7616,infecting,-0.1540221766487414,1
6904,weightless,-0.15376027428458647,1
1637,fracture,-0.1536155087174149,1
4162,ugh,-0.1531602394066104,8
3285,durango,-0.15297029797324044,1
3689,baseball,-0.15283615489113514,1
5370,monitored,-0.15277450990704633,2
6884,overreacting,-0.15248262753531092,2
6256,hunch,-0.15241876184794223,1
4625,tackle,-0.15209563062381878,1
865,hypocritical,-0.15202948078816086,1
8871,i\should,-0.1519958513454029,1
8164,fucktards,-0.151686572437432,1
506,situations,-0.15149447237039904,18
6410,useful,-0.151216933660461,1
7892,pleasure,-0.15118505350391948,1
7043,pawns,-0.15114137633011432,2
4979,colloquially,-0.15026850901612632,1
8039,frankenfood,-0.15022774287184332,1
3511,discriminated,-0.14989357644516293,2
8463,nafta,-0.14971574283821112,1
8192,bore,-0.14953214809052118,1
2848,stirs,-0.14912106981236248,1
8345,versa,-0.14909221287819835,1
6889,traffiking,-0.1490495135861749,1
8131,dehumanizing,-0.14890382832064875,1
5192,collating,-0.14886051521848725,1
873,sanctioned,-0.14880530532406933,2
8157,copyright,-0.14874221855419065,1
1930,hen,-0.14754718341761935,1
1186,stateside,-0.1474489384425474,2
2037,mosquitoes,-0.147217674139438,1
6926,monkey,-0.14710217212211424,2
3572,sledgehammer,-0.1466451822357976,1
7369,intensify,-0.14637576078957204,1
8461,naysayers,-0.14556797481758124,1
7386,cellmate,-0.14497227270737142,1
7387,shackles,-0.14497227270737142,1
3299,manmade,-0.14479552879162927,1
5146,disgusted,-0.14477948251022357,6
3373,rowdy,-0.1445832517086068,1
8256,bounce,-0.1445175044779923,1
3076,ash,-0.14436983155127375,2
6046,closure,-0.14420032105499553,4
6921,fodder,-0.14419982355463692,1
4192,wraparound,-0.14415327887037385,2
7226,indiscretion,-0.1441134564977417,1
8140,overdoseing,-0.14397462475890158,1
3739,orchestrated,-0.14368803985566247,1
8166,stockade,-0.1435719201399026,1
8657,misguided,-0.1435413345529774,1
846,catastrophic,-0.14294994501085476,3
7586,underestimate,-0.14284783791113626,1
1838,crap,-0.14209181290728934,10
8700,enclosed,-0.14151345630797735,1
7993,coupon,-0.14139932494793847,1
4508,"400,000",-0.1413469604946629,1
3390,cheeseburger,-0.14123671343395613,1
6514,fuckers,-0.14118558220989177,1
6369,shoddy,-0.1408489699920907,1
739,burner,-0.14058346209169198,1
7760,diagnose,-0.14037459017618087,1
6526,embarrass,-0.14032451356784728,1
8542,hose,-0.13972776929384734,1
1659,ticks,-0.13930472489265872,1
6518,amounting,-0.1392139656866373,1
2633,cheaper,-0.1391614538823496,3
6090,regionally,-0.1391038520746622,1
5896,repercussions,-0.13885818173167452,1
3674,betray,-0.13883096212476026,1
6844,bashed,-0.13857506206833486,1
3740,bs,-0.13844468409472782,2
8405,silent,-0.13839564303078325,1
3771,expanding,-0.13835951662491494,3
5676,dogma,-0.1381659094938926,1
4130,typical,-0.13790476884387642,4
2624,extinctions,-0.13777751982537895,1
5253,brilliant,-0.13773575033780822,1
8271,cps,-0.1374180021429585,1
2516,barricaded,-0.13741129439030886,2
1127,starving,-0.13736775747131463,9
4449,complain,-0.13719027831054476,5
1702,devoted,-0.13714627854461287,1
6173,averting,-0.13699901447009694,1
3669,psychiatric,-0.1364352091945357,1
3670,complaint,-0.1364352091945357,1
8162,prisoner,-0.13638069651547444,1
7663,surrounded,-0.13602523984917808,1
7465,payers,-0.1358198829235249,1
1891,tolerant,-0.1355301936513925,2
6858,quote,-0.13542785076218752,2
3479,bombastic,-0.13527939174539266,1
6767,partying,-0.13474142835948552,1
1273,speculation,-0.13473792723644226,1
4407,newspapers,-0.13466971571484976,1
7531,governmental,-0.13460038444405523,1
6782,endorsing,-0.13459155294026176,1
4928,solved,-0.13454960815025804,2
5747,plain,-0.1341200793747968,2
5953,purposely,-0.13326344742007845,4
1712,whoever,-0.13308757369328192,5
7800,wise,-0.13271388213628804,2
15,transpire,-0.13243276304087304,2
1136,childrens,-0.13196657347168875,1
3755,condoms,-0.1319340115696858,2
8502,sweetest,-0.1318921872844724,1
3760,wrongdoings,-0.13168780043574055,1
1678,summers,-0.13159959017291714,1
5931,lazier,-0.13154479390967982,2
671,morons,-0.1314096773984075,2
2696,minimized,-0.13128163935992804,1
5288,mainstream,-0.13116487246339859,3
8069,rebel,-0.13114067793327766,1
7344,wingers,-0.13085132593062804,1
7333,lowly,-0.13081957870516628,1
1797,parties,-0.1308046500243018,5
908,participating,-0.13046638007375383,1
8313,tro,-0.13029552199320285,1
624,rectified,-0.12993316265772148,1
266,hopefully,-0.1299081679141049,27
8605,stream,-0.12965371162373357,1
8877,imply,-0.12943506567832913,1
466,gibberish,-0.12913047983766432,1
8618,planets,-0.12898038949947518,1
8272,surfboard,-0.12785549485181608,1
669,sucks,-0.1275605574092629,12
8127,unplug,-0.12736108456758646,1
7157,monger,-0.12727763695254615,1
7325,houston,-0.12724846392727696,2
2688,score,-0.1267709810609477,1
2844,opiate,-0.12670254245133006,2
5432,stances,-0.1266992051136109,2
1792,rangers,-0.1266918429654047,2
6957,impeded,-0.1265704189231008,1
7482,characters,-0.12656971630314687,1
8265,construction,-0.12632412126756062,1
8079,vanish,-0.12630940306678634,1
5536,narco,-0.1262516415854478,3
2177,drummed,-0.126216159339162,1
1478,unconvincing,-0.1261260887259657,1
3002,nightly,-0.1259342931863931,2
7964,intentionally,-0.12591709248119853,1
4949,losers,-0.12571221973268845,1
6442,bureaucratic,-0.12540441842155708,3
7782,evils,-0.12521563083022907,1
8586,misdirection,-0.12511033870085606,1
7314,churn,-0.12499548474770378,1
6266,repeat,-0.12492041284551031,1
8254,hrw,-0.12489283792285581,1
5519,blindly,-0.12485308892605414,1
4662,daytime,-0.1244947268441056,1
8281,uncontrollable,-0.12423991979745308,1
4195,silly,-0.12418529053988107,7
8733,screen,-0.124172087891024,1
6830,seasons,-0.12396930830272589,1
8737,unravel,-0.12384262003229207,1
1370,reward,-0.12349759901480904,2
8310,messade,-0.12322864172514786,1
7400,roam,-0.12302875926037693,1
5521,reporters,-0.12269130150495852,1
2014,devolved,-0.1224475231434917,2
4784,collar,-0.12229212143735241,1
4439,gulf,-0.12223922843829946,2
1923,commute,-0.12211914590334,2
6901,vapid,-0.12206766743032145,1
6999,someones,-0.121758072796916,2
6178,average,-0.12172945363761138,3
6237,grieve,-0.12166140482750748,2
1890,radar,-0.121594052301729,1
8483,lt;many,-0.12158661866104609,1
2842,manual,-0.12119998697137413,1
7756,pesticides,-0.1207951777811567,1
8583,leech,-0.12061488815123207,1
1810,map,-0.12056591354779847,1
8467,increasingly,-0.12051761255394476,1
6238,resent,-0.12042816557081035,1
6431,apply,-0.12026940617571998,2
50,bounds,-0.12026421870381307,1
3565,oklahoma,-0.12014651082867851,3
3062,kilmer,-0.12006761509278333,4
3557,worrisome,-0.12003129781253993,5
5230,rapists,-0.11976782813366567,1
5763,nevada,-0.11970670472438742,4
886,hesitation,-0.1195300529983318,2
8165,nuts,-0.11951643085051628,1
2113,beckinsale,-0.11933512393706032,2
4823,abolishing,-0.11931913694223503,1
7656,conveyed,-0.1191857614186591,1
7286,scrutiny,-0.11915757380430174,1
3773,robbers,-0.11909533355152684,3
8418,quarters,-0.11867253654166612,1
8311,unfortuanetly,-0.11863233739277988,1
5644,unformatted,-0.11845365776016777,1
1178,incompetent,-0.11835450830068746,3
4004,penalty,-0.11820970385880195,4
7780,ethnicity,-0.11808051103187517,1
5182,delve,-0.11795036457792847,1
1882,empty,-0.11792815967767656,3
6058,rhony,-0.11791035608575992,1
8852,snack,-0.11773959024231866,1
8312,vbnlind,-0.11765697361131655,1
7256,coin,-0.11756804473725439,1
5948,moms,-0.11740164707975823,2
5867,hiking,-0.11708035984192662,3
7257,slim,-0.1169990071408697,1
3060,remark,-0.11695238125190163,1
618,inexcusable,-0.11694177262550517,2
7239,avenue,-0.11680818137549324,1
7238,fifth,-0.11680818137549324,1
7688,seep,-0.11672417864074192,1
5444,hacks,-0.11636174957585016,1
691,usually,-0.11628525791729184,14
2110,fluctuations,-0.11627232105998292,2
3406,wrecks,-0.11621145955378698,2
201,nt,-0.11619549565768014,71
3169,debt,-0.11611418838678084,1
8797,praise,-0.11607870998760808,1
3874,prevailing,-0.11592496302691649,1
4121,orders,-0.1155497754408929,2
8500,menace,-0.11549390086531744,1
6358,conspiracy,-0.11525666145585267,1
3756,fail,-0.11522126644528212,3
5157,marea,-0.1151125271820998,1
3817,suits,-0.11508264285715825,2
5454,unacceptable,-0.11508181292948412,5
7922,geographic,-0.11478863698847551,1
950,mad,-0.11470765371381839,10
7149,intruders,-0.11456866456875002,1
6958,cowboys,-0.11456653653055453,2
6929,crack,-0.11447767087206318,1
8420,fetal,-0.11436265971799175,1
7127,sickening,-0.11431799868941502,3
3538,losses,-0.11418422800379915,1
4951,irrelevant,-0.11398632433044766,3
8536,courthouse,-0.11386493153741754,1
2853,lies,-0.11386310199925549,5
3313,reoutation,-0.11372070378758142,1
7483,derailed,-0.11320678124131925,1
8489,guarded,-0.11277767677367978,1
8628,newly,-0.11274348736107553,1
875,murderers,-0.11256648404973629,2
3879,grounds,-0.11243234108691427,2
267,daca,-0.11229054788854273,2
8118,turbine,-0.11226771066411886,2
3615,strombolo,-0.11225309447678872,1
7027,spewing,-0.11222369113363437,1
4848,excuse,-0.1121619250370271,11
7994,nurse,-0.1120054473598826,1
5612,renting,-0.11188217226789306,1
4496,horrid,-0.111839147156211,3
6785,sphere,-0.11176911370425073,1
7335,obligated,-0.11145194928536988,1
4705,legislate,-0.11143232032814834,1
5992,makeup,-0.11142408078533295,3
8319,hits,-0.11123944190956075,1
7236,deceived,-0.11123677356364822,1
7835,senselessly,-0.11105321014363577,1
6000,petty,-0.1108115674714702,3
8282,matches,-0.11080880362283314,1
4857,hearted,-0.11061100910322423,3
3721,giga,-0.1105210193969844,1
7176,kindof,-0.11034865572075273,1
326,'m,-0.1103272041254845,178
6804,grain,-0.1101988339241123,1
2757,bother,-0.11015211426749724,5
6174,abject,-0.11005130071137405,2
2368,decompensating,-0.10964447056308396,1
7131,autopsies,-0.10958040549812938,2
18,shudder,-0.10949686221657198,1
8773,stupidity,-0.10943984711180225,1
2203,conflicted,-0.10940268990416024,3
3630,capability,-0.10934781492864079,2
7185,solipsistic,-0.10899864932897008,1
1948,addressing,-0.10897914149408328,2
1291,majority,-0.1089395746926705,10
4382,practical,-0.10886849384057176,1
3193,condone,-0.10867722698690784,3
2163,answers,-0.10856641346623878,6
4197,quotes,-0.10822182447314502,1
6007,hurdles,-0.10821613461139562,1
5110,merged,-0.10812207713673531,1
1775,constantly,-0.10802263917332347,9
3172,affordable,-0.10785810032151126,1
3539,avoided,-0.10760275670178703,5
3812,slaves,-0.10752795214020787,1
4754,thailand,-0.10751269741244662,3
4818,storied,-0.10744524514677903,1
7317,alleged,-0.10719381268523097,1
8136,accidental,-0.10717146297300184,1
7018,anarcho,-0.10697880304030799,2
7480,hoaxes,-0.10671042661032785,1
3463,cooperates,-0.10659276914604306,1
7455,med,-0.10656416869976991,1
3786,spouts,-0.10656329180404663,1
4279,backing,-0.10646136758434033,4
3004,kim,-0.10637856776884586,9
7021,preferable,-0.1063560596306808,1
5726,recreation,-0.10620134445543307,1
1772,classes,-0.10599083631390945,1
8658,bugs,-0.10597529604224017,1
4667,cheap,-0.10597439697101846,2
5723,judged,-0.10587508138530062,1
4870,addressed,-0.10580944738339086,3
3157,prohibitive,-0.10554800209601248,1
7576,eggs,-0.10524611089380254,1
7549,axes,-0.10504156430021783,1
7235,organism,-0.10481040545368057,1
4965,throat,-0.104790946871052,1
4964,slit,-0.104790946871052,1
1143,hoops,-0.10473083696021966,2
4341,outstanding,-0.10469265350340848,2
7921,copy,-0.10456044836301981,2
7708,razed,-0.10438732340974381,1
5724,pending,-0.10426523658151644,1
4762,methylmercury,-0.10424663726009643,2
7516,empowering,-0.10397459198367646,1
4636,grifting,-0.10395573301302073,1
1256,wait,-0.10386301629930905,9
7319,blowing,-0.10364331765653942,1
4702,smog,-0.10359630760255228,8
3693,confirmed,-0.10358093832777893,3
3983,hire,-0.10354087285636382,1
5158,hameed,-0.10352725671885747,1
2736,collection,-0.10349155668552057,1
8715,busch,-0.1032329298683909,3
6101,england,-0.1025669089527031,4
964,reallly,-0.1024963139139528,1
2035,bitten,-0.10236497210957833,1
8091,seasonal,-0.10230371296856854,1
2872,personality,-0.10229739581204518,2
8751,pros,-0.10227025119023067,1
5405,environazis,-0.102241603417566,2
1963,agent,-0.10198802951341968,4
4963,loudly,-0.1019567659901123,1
642,zika,-0.10190235558020477,21
4714,giraffes,-0.10164418801268002,4
8437,applying,-0.1015937626898429,1
5964,confident,-0.10150584642951026,1
2985,doomed,-0.10147435152744173,5
4108,specified,-0.10144204531780007,1
2729,farts,-0.10136542646304099,2
6672,stressful,-0.1011133499118431,3
3271,shipwreck,-0.10105223739732343,2
2109,hormone,-0.10102373136561944,1
7487,bridge,-0.10101292941880388,1
2690,fuss,-0.10083801839712506,1
4411,sink,-0.10080690517736197,1
5883,tellers,-0.10080327724729568,2
1770,miserable,-0.1007692255008716,4
2018,claim,-0.10073227125696688,6
8670,currencies,-0.10071049534304705,1
7758,reference,-0.10067740402187593,2
8734,hilary,-0.10060754273131693,2
4438,reign,-0.10053073133452557,2
4860,fringe,-0.10048943363453042,1
6097,murderous,-0.10046531602314328,1
2735,methane,-0.10046141549085912,1
7840,upsets,-0.10044965650530556,3
4432,limited,-0.10043154247049035,1
4431,competed,-0.10043154247049035,1
3762,staying,-0.1004249913240532,7
7647,sunset,-0.10024082010291187,1
6961,poloticians,-0.10023285640751803,1
7451,childish,-0.09985851079728976,1
1293,thier,-0.09970608451569349,4
2324,towrds,-0.09964093937585092,1
7687,mercury,-0.09927990309829454,1
4639,generally,-0.0991725714436953,6
8499,detect,-0.09901630953907492,1
1771,struggled,-0.09886307447308915,1
6023,impeach,-0.0985856961297431,1
6183,monarchy,-0.0983587150564757,2
6765,retrospect,-0.09831979353932299,1
5736,alarm,-0.09830055636552126,3
4487,shed,-0.09819324912070315,2
6496,justify,-0.09812524015738935,2
6253,suggestion,-0.09812484458051887,1
3827,precaution,-0.09810559758980242,2
1895,bothered,-0.0980484765714611,4
1046,cannt,-0.09790825357098981,1
4244,exhaustion,-0.09789010643230112,1
6139,pennsylvania,-0.09743874393827334,3
2096,coverage,-0.09730678319323195,3
5971,incomplete,-0.09729557143593465,1
84,n't,-0.09720001516551795,882
8495,rogue,-0.09719579564359676,1
851,nasty,-0.09718528689582029,6
6667,pretense,-0.09716064344734882,1
7675,cyanide,-0.09697134306889599,1
7927,clans,-0.0967272237995644,1
930,surprised,-0.0965221206248322,17
8459,mexicans,-0.09628876188618228,1
8739,reinforces,-0.09622482044085783,1
3412,.....,-0.09618183045485575,3
8314,ofstuff,-0.09596427515460068,1
8820,"80,000",-0.0958296077080857,2
7846,chosen,-0.0956691715486934,1
3335,seemingly,-0.09566897178655893,4
8460,negatives,-0.0955573499103636,1
3461,motives,-0.09545189561166549,1
3027,flirting,-0.09544383429959936,1
7041,breakup,-0.09540457106257445,1
3901,overturn,-0.0953446310659099,1
4260,frankly,-0.0952265670131196,3
2885,leaf,-0.09517946308233412,1
2886,clover,-0.09517946308233412,1
6725,differing,-0.09515111894421775,1
6359,exams,-0.09503149020773459,1
1394,restaurants,-0.0943146355130761,2
8129,bay,-0.09431368346437392,3
5566,hotter,-0.09395623427377202,1
3376,bottle,-0.09371679548354606,4
3029,flirt,-0.09364930321735153,1
5629,satisfied,-0.09357717488527362,1
6105,players,-0.09354509237125157,5
5252,normalize,-0.09345435898896153,1
5398,customers,-0.09330282571773912,2
6524,pranks,-0.0932617454661407,1
8432,liar,-0.09312892854906868,1
3549,mainly,-0.09307917597700732,3
6743,legitimate,-0.09299894815786737,2
2879,scientist,-0.09281642248631448,2
7707,transfered,-0.09274466659875276,1
8554,intervene,-0.09260548291698334,1
4577,user,-0.09256747859134254,5
7019,tyranny,-0.09248529712899856,1
880,interests,-0.09246898448597267,2
7968,ringer,-0.09243446746904813,1
7158,gmo,-0.09236947208048263,1
8020,explosion,-0.09227981879497994,1
8656,associate,-0.09201668649362654,1
1006,avoid,-0.09198026522688285,12
3519,annoyed,-0.0918507227428657,2
6822,witnessed,-0.09152757737202881,1
6633,hottest,-0.09145660603248842,1
6091,commuting,-0.09137850435832197,1
2978,snapshot,-0.09123010038338285,1
6424,reasonably,-0.09113844660498652,1
888,enemies,-0.09107129752953029,2
3353,totally,-0.09103234289061864,16
3573,sounded,-0.09101397636213318,5
4406,television,-0.09101303666540313,3
7161,tiniest,-0.0908235857951549,1
3821,wealthy,-0.09057810954877676,3
7795,intent,-0.09003046896927934,1
2004,starbucks,-0.08991857052991678,2
5268,ceases,-0.0898572096907115,1
7889,pleads,-0.08984752619900564,1
7888,grader,-0.08984752619900564,1
6423,thirds,-0.089660571112197,1
8661,agonizing,-0.08962893545154471,1
7143,14,-0.08944000629122836,4
3667,tinnitus,-0.08942444404913172,4
6815,mansion,-0.0893487274012276,1
8288,packing,-0.08903832620083389,1
2635,obtaining,-0.08891870457894728,1
4828,lawless,-0.08885671373715966,1
3515,spite,-0.08858255711047755,1
7250,barbarity,-0.08855700722346699,1
2558,expensive,-0.08839879898843973,6
3482,explore,-0.08815397440299859,2
1632,approve,-0.087869350325944,1
3410,bunch,-0.08778852453982541,10
4397,nervous,-0.08772989957857398,3
2158,flipping,-0.08770615703306665,2
7378,finished,-0.08743612836403174,3
4401,dial,-0.08738823465109506,1
8167,tar,-0.08734298097258497,1
7081,susan,-0.08724174880589948,1
7428,wildfires,-0.08722585302209908,3
4773,conducting,-0.08718433344296564,1
2647,evil,-0.08717214941824247,10
398,threats,-0.0866929767558148,5
3747,growth,-0.08669019173399485,2
8696,twins,-0.086676257842184,1
633,corporations,-0.08652089294464052,5
257,whole,-0.08650985972569132,62
4364,melted,-0.0864951306192261,1
7425,bone,-0.08649390931325665,1
8756,n,-0.08649089754602664,1
3476,investigate,-0.08643933230264045,1
3746,adversely,-0.08632222649430027,1
4254,varmint,-0.08624421548456954,1
4614,gossip,-0.08621874059648872,1
6470,shooter,-0.08597721925816434,5
7926,overrun,-0.08589836247530369,2
2615,annoys,-0.0858477865926865,1
7521,grievances,-0.08575047521766573,1
3672,accord,-0.08562791828379357,2
5674,compatible,-0.08552435492001981,1
3673,embarrassment,-0.08550382840535005,1
1733,regions,-0.08547297248093072,2
5212,moratorium,-0.08538474760379877,1
3108,responsible,-0.08529555346222147,21
455,reread,-0.08524630197425698,2
8350,guantanamo,-0.08523849966755405,2
869,cops,-0.08515675629301113,11
4981,profound,-0.08512885006512934,2
7332,contracting,-0.0851008565794889,2
7345,listening,-0.08507651642466602,1
3182,questions,-0.08502788048053785,3
5938,purchase,-0.08500494404867227,3
4515,dumb,-0.08485607086954083,2
3311,repeating,-0.08471665868768004,3
7223,jeez,-0.08451995822378454,1
55,and/or,-0.08441101390667646,5
5360,iceland,-0.08436742150338478,2
7255,gunshots,-0.08434215923199477,1
957,watching,-0.08419541714153458,7
7742,haircut,-0.08410243287020579,1
3383,booths,-0.0840741675153171,1
3788,fabricated,-0.084064641239555,1
2588,foul,-0.08406039601461995,3
2218,gene,-0.08375267040249762,2
4001,cage,-0.08372279541134131,2
3321,remembered,-0.08369618097919164,3
5400,moon,-0.0836605348261134,1
3177,stranger,-0.0836212074757395,1
1722,laws,-0.08357218233703427,22
3093,murderer,-0.08354662144266173,6
7869,disconected,-0.08353619573740625,1
6612,cancelled,-0.08344022619432138,1
3082,lots,-0.08308330818267409,7
3176,suspicious,-0.0830526441494161,4
1527,dumped,-0.08299321643637755,2
7249,ungratefulness,-0.08292914564317563,1
7674,indication,-0.0829240898650945,1
3749,thrived,-0.08277830385805623,1
4425,motionless,-0.08272405803597876,1
6705,austrailia,-0.08264223355700767,1
3057,battled,-0.08261242873208542,1
6579,shreds,-0.08260297283138646,1
2172,kkk,-0.08257652638611737,5
8245,wrench,-0.08246967422060357,1
6474,defense,-0.08244675464547319,4
4606,necessarily,-0.08242536238107613,5
6488,currency,-0.08230256249796725,2
8662,edinburgh,-0.08199903693721078,1
7761,discriminate,-0.08192032266133893,1
1397,shelters,-0.08189846378013459,2
6664,g.w.,-0.08189280099874885,1
6857,massively,-0.08188572686728005,1
8119,blades,-0.08188409081739918,1
3811,freedoms,-0.08180941218697604,1
7046,persistently,-0.08170559971592684,1
4234,strongly,-0.08168351892726274,4
5227,heck,-0.08165998262805022,1
3665,arrogance,-0.08149207932596139,1
5546,dimaukom,-0.08144333683239473,2
6849,maryland,-0.08141851885620967,1
350,trouble,-0.08132541464167453,17
4139,accompanying,-0.0812704676134829,1
7806,coma,-0.08118254122318841,1
868,anyways,-0.08112747815421287,9
2908,lurking,-0.0810292631717448,1
6489,pesos,-0.0808932498214277,1
1791,stood,-0.08087510152770684,3
5011,stomp,-0.08082973004065531,1
4358,mayweather,-0.08077290093923127,4
1311,display,-0.08073450416070777,4
4422,cleveland,-0.08072424790230057,1
8317,acknowldge,-0.08047581222871367,1
6963,pakistani,-0.08044750083489155,1
2929,wrongdoing,-0.08041162515611114,2
4864,caution,-0.0801852335446341,1
4674,rumors,-0.08012466406994471,1
4673,reacting,-0.08012466406994471,1
5933,entitled,-0.08007973213256335,1
3211,counting,-0.0800129316459602,2
5665,paragraphs,-0.07996944461810973,1
6430,restriction,-0.07996492835885907,1
6837,rehashing,-0.07987306607544756,1
2372,comply,-0.07982496477997411,2
8423,massie,-0.07981929471234372,1
7954,league,-0.07979273248801563,1
4980,tech,-0.07971357876778828,2
7336,publicized,-0.0795876931656751,1
7500,bills,-0.07949028917721623,1
8614,formatting,-0.07944661993968899,1
374,supposedly,-0.07939996082900316,5
1539,cell,-0.07935838666629173,4
5962,estate,-0.07934894413208667,1
1847,democrat,-0.07929553187636923,4
3741,distracted,-0.0792580712665455,2
6121,rivalling,-0.07917314699473861,1
